118;naval_base;2919.00;9.50;807.00;-0.79;10562
118;naval_base;2926.00;9.50;788.00;-1.25;8279
118;bunker;2925.00;10.10;811.00;0.11;0
118;bunker;2940.00;10.40;805.00;2.78;0
118;bunker;2945.00;10.50;790.00;4.34;0
118;bunker;2932.00;10.05;788.00;2.17;0
118;bunker;2934.00;10.10;794.00;4.84;0
118;bunker;2947.00;10.55;794.00;0.12;0
118;bunker;2936.00;10.10;782.00;2.78;0
118;bunker;2920.00;9.98;813.00;0.62;0
118;bunker;2922.00;10.00;804.00;1.83;0
118;coastal_bunker;2931.00;9.73;781.00;-1.25;0
118;coastal_bunker;2926.00;9.50;790.00;-1.25;0
118;coastal_bunker;2918.00;9.68;815.00;-0.79;0
118;coastal_bunker;2919.00;9.50;805.00;-2.55;0
118;dockyard;2927.00;9.68;788.00;-1.25;0
118;anti_air_building;2927.00;10.15;811.00;1.13;0
118;anti_air_building;2942.00;10.30;801.00;2.34;0
118;anti_air_building;2932.00;10.00;781.00;0.18;0
118;synthetic_refinery;2939.00;10.20;787.00;1.74;0
118;fuel_silo;2942.00;10.40;794.00;4.40;0
118;radar_station;2932.00;10.15;800.00;2.65;0
118;rocket_site;2924.00;10.07;803.00;4.91;0
118;nuclear_reactor;2935.00;10.25;806.00;5.01;0
119;arms_factory;3032.00;10.40;819.00;4.17;0
119;arms_factory;3030.00;9.98;802.00;5.38;0
119;arms_factory;3010.00;10.80;835.00;2.11;0
119;arms_factory;3012.00;10.80;821.00;4.78;0
119;arms_factory;3033.00;10.48;826.00;1.16;0
119;arms_factory;3014.00;10.68;820.00;2.71;0
119;industrial_complex;3015.00;10.35;807.00;0.55;0
119;industrial_complex;3024.00;10.15;816.00;4.68;0
119;industrial_complex;3008.00;10.70;807.00;5.89;0
119;industrial_complex;3029.00;10.25;815.00;2.62;0
119;industrial_complex;3040.00;10.07;808.00;5.28;0
119;industrial_complex;3015.00;10.40;812.00;1.67;0
119;air_base;3026.00;10.30;821.00;4.33;0
119;bunker;3012.00;10.90;832.00;1.07;0
119;bunker;3035.00;10.00;806.00;2.27;0
119;bunker;3022.00;10.13;817.00;0.11;0
119;bunker;3021.00;10.80;828.00;2.78;0
119;bunker;3010.00;10.73;815.00;4.34;0
119;bunker;3028.00;10.68;833.00;2.17;0
119;bunker;3032.00;10.00;805.00;4.84;0
119;bunker;3031.00;10.25;815.00;0.12;0
119;bunker;3014.00;10.40;808.00;2.78;0
119;anti_air_building;3030.00;9.98;802.00;0.62;0
119;anti_air_building;3031.00;10.40;818.00;1.83;0
119;anti_air_building;3028.00;9.98;801.00;4.85;0
119;synthetic_refinery;3032.00;10.20;813.00;1.23;0
119;fuel_silo;3014.00;10.68;820.00;5.35;0
119;radar_station;3026.00;10.20;819.00;2.00;0
119;rocket_site;3019.00;10.60;824.00;3.29;0
119;nuclear_reactor;3008.00;10.70;807.00;1.13;0
120;arms_factory;2998.00;11.03;806.00;2.11;0
120;arms_factory;3003.00;11.20;828.00;4.78;0
120;arms_factory;2978.00;11.70;815.00;1.16;0
120;arms_factory;2984.00;10.75;796.00;2.71;0
120;arms_factory;2995.00;11.20;821.00;0.55;0
120;arms_factory;2991.00;11.30;828.00;4.68;0
120;industrial_complex;2983.00;11.50;830.00;5.89;0
120;industrial_complex;2992.00;11.20;811.00;2.62;0
120;industrial_complex;3002.00;10.82;805.00;5.28;0
120;industrial_complex;3002.00;11.10;811.00;1.67;0
120;industrial_complex;2999.00;11.10;815.00;4.33;0
120;industrial_complex;2978.00;11.60;811.00;1.07;0
120;air_base;2986.00;11.25;804.00;2.27;0
120;bunker;3000.00;11.13;836.00;0.11;0
120;bunker;2987.00;10.73;797.00;2.78;0
120;bunker;2999.00;11.18;811.00;4.34;0
120;bunker;2983.00;11.60;825.00;2.17;0
120;bunker;2995.00;11.40;827.00;4.84;0
120;bunker;2993.00;11.23;816.00;0.12;0
120;bunker;2973.00;11.50;812.00;2.78;0
120;bunker;2973.00;10.73;796.00;0.62;0
120;bunker;3002.00;11.23;825.00;1.83;0
120;bunker;2976.00;11.25;803.00;4.85;0
120;bunker;2991.00;11.28;808.00;1.23;0
120;bunker;2986.00;11.30;832.00;5.35;0
120;anti_air_building;2993.00;11.05;804.00;0.28;0
120;anti_air_building;3005.00;11.13;824.00;3.29;0
120;anti_air_building;2973.00;11.50;812.00;1.13;0
120;synthetic_refinery;2981.00;10.63;793.00;2.34;0
120;fuel_silo;2998.00;11.07;838.00;0.18;0
120;radar_station;2989.00;11.28;816.00;1.95;0
120;rocket_site;2984.00;11.60;826.00;4.40;0
120;nuclear_reactor;2985.00;10.80;798.00;0.79;0
121;arms_factory;2958.00;11.00;818.00;1.16;0
121;arms_factory;2959.00;11.03;812.00;2.71;0
121;arms_factory;2963.00;11.20;811.00;0.55;0
121;arms_factory;2958.00;11.00;819.00;4.68;0
121;arms_factory;2962.00;11.13;813.00;5.89;0
121;arms_factory;2978.00;11.55;829.00;2.62;0
121;industrial_complex;2965.00;11.30;807.00;5.28;0
121;industrial_complex;2956.00;10.90;815.00;1.67;0
121;industrial_complex;2978.00;11.40;830.00;4.33;0
121;industrial_complex;2964.00;11.30;808.00;1.07;0
121;industrial_complex;2959.00;11.05;816.00;2.27;0
121;industrial_complex;2951.00;10.53;840.00;0.11;0
121;air_base;2964.00;11.30;809.00;2.78;0
121;bunker;2960.00;11.05;817.00;4.34;0
121;bunker;2969.00;11.50;813.00;2.17;0
121;bunker;2967.00;11.25;830.00;4.84;0
121;bunker;2958.00;11.10;808.00;0.12;0
121;bunker;2945.00;10.40;812.00;2.78;0
121;bunker;2970.00;11.30;805.00;0.62;0
121;bunker;2965.00;11.30;827.00;1.83;0
121;bunker;2955.00;10.43;846.00;4.85;0
121;bunker;2959.00;11.10;801.00;1.23;0
121;bunker;2948.00;10.65;830.00;5.35;0
121;bunker;2962.00;10.70;842.00;0.28;0
121;anti_air_building;2960.00;11.10;829.00;3.29;0
121;anti_air_building;2968.00;11.30;808.00;1.13;0
121;anti_air_building;2962.00;11.20;804.00;2.34;0
121;synthetic_refinery;2961.00;11.10;830.00;0.18;0
121;fuel_silo;2963.00;11.23;824.00;1.74;0
121;radar_station;2962.00;11.15;822.00;4.89;0
121;rocket_site;2962.00;11.07;831.00;0.79;0
121;nuclear_reactor;2959.00;11.07;826.00;4.91;0
122;arms_factory;3404.00;10.05;1258.00;0.55;0
122;arms_factory;3395.00;10.07;1264.00;4.68;0
122;arms_factory;3391.00;10.20;1250.00;5.89;0
122;arms_factory;3389.00;10.20;1242.00;2.62;0
122;arms_factory;3421.00;10.00;1258.00;5.28;0
122;arms_factory;3398.00;10.10;1254.00;1.67;0
122;industrial_complex;3418.00;10.10;1248.00;4.33;0
122;industrial_complex;3408.00;10.10;1262.00;1.07;0
122;industrial_complex;3395.00;10.30;1247.00;2.27;0
122;industrial_complex;3374.00;10.00;1237.00;0.11;0
122;industrial_complex;3399.00;10.00;1258.00;2.78;0
122;industrial_complex;3407.00;10.00;1273.00;4.34;0
122;air_base;3417.00;10.10;1250.00;2.17;0
122;naval_base;3408.00;9.95;1270.00;-4.07;9455
122;naval_base;3419.00;10.00;1263.00;-3.46;9455
122;naval_base;3428.00;9.65;1256.00;-4.17;9455
122;bunker;3407.00;10.00;1252.00;0.62;0
122;bunker;3392.00;10.20;1241.00;1.83;0
122;bunker;3396.00;10.00;1263.00;4.85;0
122;bunker;3390.00;10.30;1248.00;1.23;0
122;bunker;3414.00;10.10;1247.00;5.35;0
122;bunker;3404.00;10.00;1249.00;0.28;0
122;bunker;3408.00;10.00;1274.00;3.29;0
122;bunker;3401.00;10.15;1250.00;1.13;0
122;bunker;3375.00;10.00;1237.00;2.34;0
122;bunker;3395.00;10.20;1237.00;0.18;0
122;bunker;3420.00;10.07;1252.00;1.74;0
122;bunker;3415.00;10.00;1260.00;4.40;0
122;coastal_bunker;3420.00;10.00;1262.00;-3.46;0
122;coastal_bunker;3427.00;9.90;1261.00;-4.17;0
122;coastal_bunker;3409.00;9.98;1267.00;-4.07;0
122;dockyard;3420.00;9.98;1263.00;-3.46;0
122;anti_air_building;3413.00;10.05;1258.00;5.52;0
122;anti_air_building;3405.00;10.10;1262.00;0.79;0
122;anti_air_building;3412.00;10.20;1238.00;4.91;0
122;synthetic_refinery;3405.00;10.00;1253.00;1.29;0
122;fuel_silo;3421.00;10.00;1259.00;5.42;0
122;radar_station;3401.00;10.00;1254.00;1.42;0
122;rocket_site;3403.00;10.03;1245.00;3.36;0
122;nuclear_reactor;3408.00;10.10;1263.00;6.03;0
123;arms_factory;3373.00;11.07;1265.00;5.89;0
123;arms_factory;3376.00;11.40;1262.00;2.62;0
123;arms_factory;3372.00;10.65;1254.00;5.28;0
123;arms_factory;3363.00;9.95;1253.00;1.67;0
123;arms_factory;3367.00;10.05;1251.00;4.33;0
123;arms_factory;3378.00;11.18;1282.00;1.07;0
123;industrial_complex;3380.00;10.98;1280.00;2.27;0
123;industrial_complex;3381.00;10.55;1288.00;0.11;0
123;industrial_complex;3361.00;9.98;1260.00;2.78;0
123;industrial_complex;3365.00;10.10;1258.00;4.34;0
123;industrial_complex;3378.00;11.35;1263.00;2.17;0
123;industrial_complex;3374.00;11.65;1272.00;4.84;0
123;air_base;3372.00;10.93;1267.00;0.12;0
123;bunker;3371.00;10.75;1265.00;2.78;0
123;bunker;3368.00;10.05;1249.00;0.62;0
123;bunker;3380.00;10.93;1282.00;1.83;0
123;bunker;3380.00;10.85;1253.00;4.85;0
123;bunker;3369.00;10.50;1257.00;1.23;0
123;bunker;3380.00;11.15;1276.00;5.35;0
123;bunker;3380.00;11.10;1257.00;0.28;0
123;bunker;3361.00;10.00;1257.00;3.29;0
123;anti_air_building;3379.00;11.03;1255.00;1.13;0
123;anti_air_building;3376.00;11.25;1284.00;2.34;0
123;anti_air_building;3360.00;10.00;1257.00;0.18;0
123;synthetic_refinery;3365.00;10.15;1263.00;1.74;0
123;fuel_silo;3368.00;10.50;1261.00;4.40;0
123;radar_station;3372.00;11.15;1270.00;2.65;0
123;rocket_site;3383.00;10.68;1275.00;4.91;0
123;nuclear_reactor;3382.00;10.82;1273.00;5.01;0
124;arms_factory;3388.00;10.20;1301.00;5.28;0
124;arms_factory;3389.00;10.18;1273.00;1.67;0
124;arms_factory;3388.00;10.20;1294.00;4.33;0
124;arms_factory;3399.00;10.00;1274.00;1.07;0
124;arms_factory;3398.00;9.93;1295.00;2.27;0
124;arms_factory;3386.00;10.45;1272.00;0.11;0
124;industrial_complex;3380.00;10.20;1295.00;2.78;0
124;industrial_complex;3388.00;10.20;1298.00;4.34;0
124;industrial_complex;3398.00;10.00;1293.00;2.17;0
124;industrial_complex;3394.00;10.10;1281.00;4.84;0
124;industrial_complex;3391.00;10.03;1276.00;0.12;0
124;industrial_complex;3387.00;10.20;1297.00;2.78;0
124;air_base;3396.00;10.10;1301.00;0.62;0
124;naval_base;3405.00;9.95;1300.00;0.98;9455
124;naval_base;3401.00;9.98;1288.00;1.33;9455
124;naval_base;3406.00;9.98;1276.00;-4.04;9455
124;bunker;3394.00;10.10;1300.00;5.35;0
124;bunker;3383.00;10.20;1304.00;0.28;0
124;bunker;3394.00;10.00;1289.00;3.29;0
124;bunker;3390.00;10.10;1273.00;1.13;0
124;bunker;3393.00;10.07;1279.00;2.34;0
124;bunker;3393.00;10.05;1278.00;0.18;0
124;bunker;3404.00;9.95;1297.00;1.74;0
124;coastal_bunker;3404.00;9.90;1294.00;0.98;0
124;coastal_bunker;3401.00;9.95;1287.00;1.33;0
124;coastal_bunker;3400.00;9.93;1283.00;-4.04;0
124;dockyard;3408.00;9.95;1276.00;-4.04;0
124;anti_air_building;3395.00;10.00;1286.00;2.85;0
124;anti_air_building;3403.00;10.00;1276.00;5.52;0
124;anti_air_building;3392.00;10.10;1279.00;0.79;0
124;synthetic_refinery;3395.00;10.10;1308.00;4.91;0
124;fuel_silo;3381.00;10.20;1298.00;1.29;0
124;radar_station;3391.00;10.10;1290.00;3.66;0
124;rocket_site;3404.00;9.90;1295.00;5.52;0
124;nuclear_reactor;3395.00;10.05;1283.00;3.36;0
125;arms_factory;3452.00;10.03;1142.00;4.33;0
125;arms_factory;3426.00;10.53;1136.00;1.07;0
125;arms_factory;3414.00;11.00;1138.00;2.27;0
125;arms_factory;3440.00;10.40;1137.00;0.11;0
125;arms_factory;3432.00;10.18;1148.00;2.78;0
125;arms_factory;3434.00;10.10;1128.00;4.34;0
125;industrial_complex;3448.00;10.00;1146.00;2.17;0
125;industrial_complex;3426.00;10.48;1140.00;4.84;0
125;industrial_complex;3420.00;10.63;1147.00;0.12;0
125;industrial_complex;3430.00;10.10;1126.00;2.78;0
125;industrial_complex;3446.00;10.20;1135.00;0.62;0
125;industrial_complex;3430.00;10.50;1138.00;1.83;0
125;air_base;3414.00;10.95;1141.00;4.85;0
125;naval_base;3433.00;10.00;1125.00;0.93;8418
125;naval_base;3451.00;10.00;1131.00;0.46;9323
125;naval_base;3457.00;9.98;1139.00;1.37;10869
125;naval_base;3447.00;9.95;1148.00;-3.61;9528
125;naval_base;3430.00;10.00;1152.00;-3.93;9528
125;naval_base;3441.00;9.50;1128.00;0.00;8418
125;naval_base;3436.00;10.00;1148.00;-3.46;9528
125;bunker;3420.00;10.63;1123.00;1.74;0
125;bunker;3454.00;10.10;1135.00;4.40;0
125;bunker;3429.00;10.45;1135.00;0.79;0
125;bunker;3417.00;10.68;1146.00;4.91;0
125;bunker;3439.00;10.20;1141.00;5.01;0
125;bunker;3425.00;10.30;1125.00;2.85;0
125;bunker;3430.00;10.30;1147.00;5.52;0
125;bunker;3439.00;10.40;1136.00;0.79;0
125;bunker;3433.00;10.05;1150.00;4.91;0
125;bunker;3449.00;10.03;1130.00;1.29;0
125;coastal_bunker;3445.00;9.50;1128.00;0.46;0
125;coastal_bunker;3460.00;10.00;1135.00;1.37;0
125;coastal_bunker;3449.00;9.95;1147.00;-3.61;0
125;coastal_bunker;3442.00;10.00;1147.00;-3.46;0
125;coastal_bunker;3427.00;10.03;1155.00;-3.93;0
125;coastal_bunker;3443.00;9.50;1128.00;0.00;0
125;coastal_bunker;3433.00;9.73;1124.00;0.93;0
125;dockyard;3461.00;10.00;1134.00;1.37;0
125;anti_air_building;3450.00;10.07;1132.00;0.85;0
125;anti_air_building;3452.00;10.10;1140.00;3.87;0
125;anti_air_building;3432.00;10.35;1135.00;5.08;0
125;synthetic_refinery;3418.00;10.80;1137.00;2.92;0
125;fuel_silo;3430.00;10.35;1145.00;4.48;0
125;radar_station;3436.00;10.40;1138.00;2.37;0
125;rocket_site;3428.00;10.20;1128.00;3.52;0
125;nuclear_reactor;3449.00;10.00;1145.00;1.36;0
126;arms_factory;3405.00;10.53;1174.00;2.27;0
126;arms_factory;3411.00;10.45;1169.00;0.11;0
126;arms_factory;3424.00;10.05;1163.00;2.78;0
126;arms_factory;3412.00;10.50;1168.00;4.34;0
126;arms_factory;3414.00;10.20;1176.00;2.17;0
126;arms_factory;3411.00;10.03;1182.00;4.84;0
126;industrial_complex;3409.00;10.18;1178.00;0.12;0
126;industrial_complex;3425.00;10.05;1159.00;2.78;0
126;industrial_complex;3411.00;10.25;1177.00;0.62;0
126;industrial_complex;3409.00;10.50;1172.00;1.83;0
126;industrial_complex;3412.00;10.05;1180.00;4.85;0
126;industrial_complex;3409.00;10.45;1174.00;1.23;0
126;air_base;3422.00;10.07;1175.00;5.35;0
126;naval_base;3427.00;9.95;1166.00;1.33;9528
126;naval_base;3425.00;10.00;1174.00;-3.93;9528
126;naval_base;3416.00;9.98;1181.00;-3.46;9528
126;bunker;3403.00;10.60;1173.00;2.34;0
126;bunker;3419.00;10.30;1170.00;0.18;0
126;bunker;3421.00;10.13;1176.00;1.74;0
126;bunker;3415.00;10.05;1179.00;4.40;0
126;bunker;3424.00;10.10;1161.00;0.79;0
126;coastal_bunker;3414.00;9.98;1183.00;-3.46;0
126;coastal_bunker;3425.00;9.95;1176.00;-3.93;0
126;coastal_bunker;3427.00;10.00;1171.00;1.33;0
126;dockyard;3412.00;10.00;1185.00;-3.46;0
126;anti_air_building;3423.00;10.00;1177.00;0.79;0
126;anti_air_building;3421.00;10.20;1167.00;4.91;0
126;anti_air_building;3416.00;10.43;1170.00;1.29;0
126;synthetic_refinery;3420.00;10.20;1174.00;5.42;0
126;fuel_silo;3405.00;10.55;1172.00;5.52;0
126;radar_station;3413.00;10.30;1175.00;4.36;0
126;rocket_site;3424.00;10.07;1165.00;6.03;0
126;nuclear_reactor;3406.00;10.25;1181.00;2.41;0
127;arms_factory;3372.00;10.55;1192.00;2.78;0
127;arms_factory;3377.00;10.75;1180.00;4.34;0
127;arms_factory;3375.00;10.75;1201.00;2.17;0
127;arms_factory;3373.00;10.70;1208.00;4.84;0
127;arms_factory;3372.00;10.60;1181.00;0.12;0
127;arms_factory;3383.00;11.00;1202.00;2.78;0
127;industrial_complex;3385.00;10.75;1208.00;0.62;0
127;industrial_complex;3379.00;10.80;1182.00;1.83;0
127;industrial_complex;3371.00;10.63;1199.00;4.85;0
127;industrial_complex;3374.00;10.65;1210.00;1.23;0
127;industrial_complex;3383.00;11.10;1196.00;5.35;0
127;industrial_complex;3366.00;10.15;1184.00;0.28;0
127;air_base;3385.00;10.63;1211.00;3.29;0
127;bunker;3367.00;10.30;1196.00;1.13;0
127;bunker;3388.00;10.73;1203.00;2.34;0
127;bunker;3379.00;11.10;1195.00;0.18;0
127;bunker;3375.00;10.70;1208.00;1.74;0
127;bunker;3368.00;10.50;1178.00;4.40;0
127;bunker;3375.00;10.70;1178.00;0.79;0
127;anti_air_building;3371.00;10.65;1197.00;4.91;0
127;anti_air_building;3376.00;10.80;1200.00;5.01;0
127;anti_air_building;3381.00;11.10;1193.00;2.85;0
127;synthetic_refinery;3367.00;10.40;1181.00;5.52;0
127;fuel_silo;3378.00;10.90;1202.00;0.79;0
127;radar_station;3375.00;10.78;1195.00;5.53;0
127;rocket_site;3384.00;11.10;1181.00;1.29;0
127;nuclear_reactor;3370.00;10.55;1203.00;5.42;0
128;arms_factory;3391.00;10.48;1208.00;2.17;0
128;arms_factory;3392.00;10.70;1192.00;4.84;0
128;arms_factory;3405.00;10.35;1191.00;0.12;0
128;arms_factory;3397.00;10.35;1205.00;2.78;0
128;arms_factory;3394.00;10.68;1190.00;0.62;0
128;arms_factory;3407.00;10.20;1189.00;1.83;0
128;industrial_complex;3393.00;10.50;1203.00;4.85;0
128;industrial_complex;3397.00;10.57;1185.00;1.23;0
128;industrial_complex;3400.00;10.50;1188.00;5.35;0
128;industrial_complex;3403.00;10.40;1192.00;0.28;0
128;industrial_complex;3393.00;10.60;1201.00;3.29;0
128;industrial_complex;3394.00;10.70;1187.00;1.13;0
128;air_base;3404.00;10.10;1204.00;2.34;0
128;naval_base;3408.00;9.98;1205.00;-4.47;9528
128;naval_base;3410.00;10.00;1197.00;-4.57;9528
128;bunker;3389.00;10.50;1214.00;4.40;0
128;bunker;3405.00;10.05;1204.00;0.79;0
128;bunker;3397.00;10.68;1190.00;4.91;0
128;bunker;3406.00;10.10;1194.00;5.01;0
128;bunker;3393.00;10.57;1178.00;2.85;0
128;bunker;3396.00;10.60;1194.00;5.52;0
128;coastal_bunker;3411.00;10.00;1196.00;-4.57;0
128;coastal_bunker;3407.00;9.95;1208.00;-4.47;0
128;dockyard;3407.00;9.95;1210.00;-4.47;0
128;anti_air_building;3409.00;10.10;1194.00;5.42;0
128;anti_air_building;3399.00;10.50;1188.00;5.52;0
128;anti_air_building;3403.00;10.40;1192.00;3.36;0
128;synthetic_refinery;3401.00;10.55;1192.00;6.03;0
128;fuel_silo;3406.00;10.30;1186.00;2.41;0
128;radar_station;3399.00;10.53;1195.00;5.07;0
128;rocket_site;3405.00;10.03;1209.00;1.81;0
128;nuclear_reactor;3401.00;10.50;1185.00;3.02;0
129;arms_factory;3321.00;10.00;1112.00;0.12;0
129;arms_factory;3333.00;10.07;1123.00;2.78;0
129;arms_factory;3314.00;10.00;1116.00;0.62;0
129;arms_factory;3328.00;10.00;1122.00;1.83;0
129;arms_factory;3335.00;10.05;1130.00;4.85;0
129;arms_factory;3331.00;10.00;1120.00;1.23;0
129;industrial_complex;3337.00;10.00;1128.00;5.35;0
129;industrial_complex;3322.00;9.90;1106.00;0.28;0
129;industrial_complex;3335.00;10.07;1126.00;3.29;0
129;industrial_complex;3323.00;10.13;1123.00;1.13;0
129;industrial_complex;3310.00;10.15;1120.00;2.34;0
129;industrial_complex;3324.00;10.07;1121.00;0.18;0
129;air_base;3334.00;10.15;1132.00;1.74;0
129;naval_base;3328.00;9.98;1110.00;1.11;10881
129;naval_base;3323.00;9.50;1103.00;0.93;10881
129;naval_base;3308.00;9.68;1113.00;-0.59;6439
129;bunker;3328.00;10.43;1131.00;5.01;0
129;bunker;3311.00;10.30;1123.00;2.85;0
129;bunker;3318.00;9.93;1109.00;5.52;0
129;bunker;3331.00;10.18;1128.00;0.79;0
129;bunker;3315.00;10.00;1115.00;4.91;0
129;bunker;3324.00;10.00;1113.00;1.29;0
129;bunker;3330.00;10.05;1123.00;5.42;0
129;bunker;3331.00;10.00;1115.00;5.52;0
129;coastal_bunker;3313.00;9.50;1106.00;-1.37;0
129;coastal_bunker;3328.00;9.93;1109.00;1.11;0
129;coastal_bunker;3305.00;9.68;1115.00;-0.59;0
129;dockyard;3325.00;9.50;1103.00;0.93;0
129;anti_air_building;3332.00;10.20;1131.00;1.81;0
129;anti_air_building;3319.00;10.10;1119.00;3.02;0
129;anti_air_building;3334.00;10.10;1129.00;0.85;0
129;synthetic_refinery;3315.00;9.90;1107.00;3.87;0
129;fuel_silo;3334.00;10.10;1127.00;5.08;0
129;radar_station;3322.00;10.10;1120.00;3.14;0
129;rocket_site;3324.00;10.40;1129.00;4.48;0
129;nuclear_reactor;3319.00;10.20;1122.00;0.86;0
130;arms_factory;3344.00;10.00;1147.00;0.62;0
130;arms_factory;3347.00;9.98;1151.00;1.83;0
130;arms_factory;3330.00;10.60;1145.00;4.85;0
130;arms_factory;3339.00;10.10;1135.00;1.23;0
130;arms_factory;3315.00;10.78;1140.00;5.35;0
130;arms_factory;3347.00;9.93;1150.00;0.28;0
130;industrial_complex;3324.00;10.65;1140.00;3.29;0
130;industrial_complex;3322.00;10.60;1153.00;1.13;0
130;industrial_complex;3336.00;10.20;1140.00;2.34;0
130;industrial_complex;3332.00;10.20;1155.00;0.18;0
130;industrial_complex;3340.00;10.05;1148.00;1.74;0
130;industrial_complex;3326.00;10.70;1143.00;4.40;0
130;air_base;3336.00;10.20;1145.00;0.79;0
130;naval_base;3349.00;9.93;1155.00;1.57;11088
130;naval_base;3346.00;9.68;1144.00;-4.39;11088
130;bunker;3330.00;10.40;1136.00;2.85;0
130;bunker;3323.00;10.70;1150.00;5.52;0
130;bunker;3336.00;10.10;1155.00;0.79;0
130;bunker;3337.00;10.15;1146.00;4.91;0
130;bunker;3340.00;10.00;1153.00;1.29;0
130;bunker;3314.00;10.57;1135.00;5.42;0
130;coastal_bunker;3344.00;10.00;1139.00;-4.39;0
130;coastal_bunker;3347.00;9.90;1146.00;1.57;0
130;dockyard;3349.00;9.93;1153.00;1.57;0
130;anti_air_building;3328.00;10.65;1144.00;2.41;0
130;anti_air_building;3319.00;10.95;1148.00;3.96;0
130;anti_air_building;3344.00;10.00;1144.00;1.81;0
130;synthetic_refinery;3344.00;10.00;1149.00;3.02;0
130;fuel_silo;3345.00;10.00;1153.00;0.85;0
130;radar_station;3332.00;10.45;1146.00;3.90;0
130;rocket_site;3340.00;10.10;1138.00;5.08;0
130;nuclear_reactor;3317.00;11.00;1142.00;2.92;0
131;arms_factory;3324.00;10.57;1165.00;1.23;0
131;arms_factory;3324.00;10.40;1176.00;5.35;0
131;arms_factory;3341.00;10.00;1160.00;0.28;0
131;arms_factory;3338.00;10.00;1181.00;3.29;0
131;arms_factory;3326.00;10.05;1185.00;1.13;0
131;arms_factory;3322.00;10.68;1162.00;2.34;0
131;industrial_complex;3332.00;10.20;1165.00;0.18;0
131;industrial_complex;3322.00;10.48;1171.00;1.74;0
131;industrial_complex;3339.00;9.90;1177.00;4.40;0
131;industrial_complex;3320.00;10.30;1181.00;0.79;0
131;industrial_complex;3330.00;10.10;1181.00;4.91;0
131;industrial_complex;3337.00;10.00;1161.00;5.01;0
131;air_base;3325.00;10.13;1180.00;2.85;0
131;naval_base;3349.00;9.95;1159.00;1.11;11088
131;naval_base;3331.00;10.00;1190.00;-3.61;11087
131;bunker;3332.00;10.00;1187.00;4.91;0
131;bunker;3326.00;10.48;1165.00;1.29;0
131;bunker;3342.00;10.00;1170.00;5.42;0
131;bunker;3325.00;10.10;1187.00;5.52;0
131;bunker;3322.00;10.60;1168.00;3.36;0
131;bunker;3330.00;10.30;1164.00;6.03;0
131;bunker;3343.00;10.00;1174.00;2.41;0
131;coastal_bunker;3334.00;9.98;1187.00;-3.61;0
131;coastal_bunker;3347.00;9.98;1167.00;1.11;0
131;dockyard;3337.00;9.93;1186.00;-3.61;0
131;anti_air_building;3322.00;10.20;1180.00;0.85;0
131;anti_air_building;3331.00;10.05;1172.00;3.87;0
131;anti_air_building;3333.00;10.03;1171.00;5.08;0
131;synthetic_refinery;3326.00;10.50;1161.00;2.92;0
131;fuel_silo;3324.00;10.40;1171.00;4.48;0
131;radar_station;3330.00;10.10;1173.00;2.37;0
131;rocket_site;3330.00;10.10;1177.00;3.52;0
131;nuclear_reactor;3338.00;10.00;1167.00;1.36;0
132;arms_factory;3359.00;10.10;1138.00;0.28;0
132;arms_factory;3371.00;10.25;1133.00;3.29;0
132;arms_factory;3360.00;10.15;1165.00;1.13;0
132;arms_factory;3372.00;10.40;1134.00;2.34;0
132;arms_factory;3367.00;10.00;1149.00;0.18;0
132;arms_factory;3360.00;10.00;1160.00;1.74;0
132;industrial_complex;3368.00;10.03;1150.00;4.40;0
132;industrial_complex;3360.00;9.98;1147.00;0.79;0
132;industrial_complex;3371.00;10.43;1161.00;4.91;0
132;industrial_complex;3354.00;9.90;1149.00;5.01;0
132;industrial_complex;3362.00;10.00;1146.00;2.85;0
132;industrial_complex;3368.00;10.40;1134.00;5.52;0
132;air_base;3366.00;10.40;1165.00;0.79;0
132;naval_base;3353.00;9.68;1162.00;-1.33;11088
132;naval_base;3353.00;9.50;1154.00;-1.57;11088
